;v_x;v_y;dpsi;INS_Lat;INS_Long;Inv_Path_Radius;Steering_Angle;a_x;a_y;a_z
0 days 00:01:42.621438280;16.35638888888889;-0.12861111111111112;-0.24943663893085627;52.649895533333336;9.753017116666667;-0.015300000000000001;-0.056654409559388;-0.5724680000000001;-4.624434000000001;9.600066000000002
0 days 00:01:42.631438280;16.35486111111111;-0.12986111111111112;-0.25038202560901984;52.649894941666666;9.753019316666665;-0.015300000000000001;-0.05653648190722623;-0.123388;-4.387250000000001;9.365062000000002
0 days 00:01:42.641438280;16.35125;-0.12638888888888888;-0.2499166044751547;52.64989426666667;9.753021508333333;-0.015300000000000001;-0.05648734538549215;-0.7560240000000001;-4.471616;9.580010000000001
0 days 00:01:42.651438280;16.34638888888889;-0.12513888888888888;-0.250134770631654;52.649893649999996;9.753023633333333;-0.015316666666666668;-0.05641855425506445;-0.6217360000000001;-4.487966;9.644211
0 days 00:01:42.661438280;16.34486111111111;-0.12847222222222224;-0.25144376757064973;52.64989305;9.753025816666666;-0.015408333333333335;-0.056369417733330374;-0.22236000000000003;-4.561323000000001;9.827767000000001
0 days 00:01:42.671438280;16.34125;-0.12638888888888888;-0.25148740080194953;52.64989245;9.753028016666667;-0.015491666666666667;-0.05630062660290267;-0.777606;-4.453522;9.822644000000002
0 days 00:01:42.681438280;16.33652777777778;-0.125;-0.25185101106278174;52.649891849999996;9.753030216666668;-0.0155;-0.05625149008116861;-0.523091;-4.4323760000000005;9.626008
0 days 00:01:42.691438280;16.338472222222222;-0.125;-0.2527091312783456;52.649891249999996;9.753032416666665;-0.0155;-0.05625149008116861;-0.194783;-4.487639000000001;9.740458000000002
0 days 00:01:42.701438280;16.33625;-0.125;-0.25220007691318064;52.649890641666666;9.753034608333333;-0.0155;-0.05625149008116861;-0.722561;-4.41014;9.523112000000001
0 days 00:01:42.711438280;16.33152777777778;-0.1248611111111111;-0.2524909651218464;52.64988996666667;9.753036733333333;-0.0155;-0.05618269895074089;-0.39752299999999996;-4.35128;9.439727000000001
0 days 00:01:42.721438280;16.333333333333336;-0.12152777777777778;-0.25246187630097977;52.649889349999995;9.753038916666666;-0.0155;-0.056133562429006814;-0.32754500000000003;-4.422784;9.851093000000002
0 days 00:01:42.731438280;16.327638888888888;-0.12361111111111112;-0.25156012285411605;52.649888741666665;9.753041108333333;-0.0155;-0.056133562429006814;-0.8944540000000002;-4.554456;9.893712
0 days 00:01:42.741438280;16.321388888888887;-0.1248611111111111;-0.2519528219358148;52.64988806666667;9.753043233333333;-0.0155;-0.056064771298579105;-0.41005800000000003;-4.5335280000000004;9.647699
0 days 00:01:42.751438280;16.31972222222222;-0.12152777777777778;-0.2526364092261792;52.649887449999994;9.753045416666668;-0.0155;-0.05601563477684503;-0.31773500000000005;-4.506278;9.691408000000003
0 days 00:01:42.761438280;16.31277777777778;-0.12347222222222222;-0.2520982660401476;52.649886841666664;9.753047608333333;-0.0155;-0.05601563477684503;-0.8511810000000001;-4.516197;9.460437
0 days 00:01:42.771438280;16.31;-0.12138888888888888;-0.25205463280884777;52.64988616666667;9.753049733333333;-0.0155;-0.05594684364641733;-0.35152500000000003;-4.3586920000000005;9.70536
0 days 00:01:42.781438280;16.30972222222222;-0.12;-0.2512692346454503;52.64988554166666;9.753051908333333;-0.0155;-0.05589770712468326;-0.494969;-4.511728;9.749396
0 days 00:01:42.791438280;16.302916666666665;-0.12;-0.2506001917655192;52.64988486666666;9.753054033333333;-0.0155;-0.05589770712468326;-0.613888;-4.539741000000001;9.310780000000001
0 days 00:01:42.801438280;16.303472222222222;-0.12;-0.2509492576159181;52.64988424166666;9.753056208333334;-0.015483333333333333;-0.05589770712468326;-0.17178400000000002;-4.368938;9.396236
0 days 00:01:42.811438280;16.30125;-0.12;-0.25057110294465257;52.64988356666666;9.753058333333334;-0.015408333333333335;-0.05582891599425556;-0.5666910000000001;-4.519794000000001;9.664376
0 days 00:01:42.821438280;16.296388888888888;-0.12;-0.24997478211688784;52.64988294166667;9.753060508333332;-0.015400000000000002;-0.055779779472521475;-0.7173290000000002;-4.546390000000001;9.429372
0 days 00:01:42.831438280;16.294861111111114;-0.12;-0.24984388242298827;52.64988225833333;9.753062625;-0.015383333333333334;-0.055779779472521475;-0.136359;-4.457773;9.655874
0 days 00:01:42.841438280;16.29125;-0.12013888888888889;-0.24828763050662667;52.649881566666664;9.753064733333334;-0.015308333333333334;-0.055779779472521475;-0.669042;-4.408069;9.812833999999999
0 days 00:01:42.851438280;16.28638888888889;-0.12347222222222222;-0.24725497736586335;52.64988094166667;9.753066908333333;-0.015300000000000001;-0.055779779472521475;-0.721144;-4.563939;9.614889999999999
0 days 00:01:42.861438280;16.284861111111113;-0.12152777777777778;-0.2475167767536625;52.64988025833333;9.753069025;-0.015283333333333335;-0.055779779472521475;-0.19870700000000002;-4.406216;9.644211
0 days 00:01:42.871438280;16.28125;-0.12347222222222222;-0.24665865653809865;52.64987955833333;9.753071125;-0.015208333333333332;-0.055779779472521475;-0.6861550000000001;-4.5235;9.347622000000003
0 days 00:01:42.881438280;16.27638888888889;-0.12138888888888888;-0.24617869099380016;52.64987886666666;9.753073233333334;-0.0152;-0.055779779472521475;-0.511319;-4.430414;9.285928
0 days 00:01:42.891438280;16.275;-0.12;-0.24649866802333245;52.64987824166666;9.753075408333332;-0.0152;-0.055779779472521475;-0.22105200000000003;-4.385833;9.593635
0 days 00:01:42.901438280;16.27486111111111;-0.12013888888888889;-0.2458732583747012;52.64987755833332;9.753077525;-0.0152;-0.05571098834209377;-0.623044;-4.494179000000001;9.585133
0 days 00:01:42.911438280;16.27138888888889;-0.12361111111111112;-0.24578599191210146;52.64987685833333;9.753079625;-0.0152;-0.055661851820359716;-0.47197;-4.472815000000001;9.509487
0 days 00:01:42.921438280;16.269861111111112;-0.125;-0.2458732583747012;52.649876158333335;9.753081725;-0.015183333333333333;-0.055661851820359716;-0.35653900000000005;-4.397060000000001;9.731738000000002
0 days 00:01:42.931438280;16.26625;-0.125;-0.24556782575560215;52.649875458333334;9.753083825;-0.015108333333333335;-0.055593060689932;-0.6579240000000002;-4.494506;9.601592
0 days 00:01:42.941438280;16.26138888888889;-0.125;-0.24578599191210146;52.64987475833333;9.753085924999999;-0.015116666666666667;-0.055543924168197915;-0.49758500000000006;-4.578981000000001;9.627861000000001
0 days 00:01:42.951438280;16.25986111111111;-0.125;-0.24580053632253476;52.64987405833333;9.753088024999998;-0.015175000000000001;-0.05547513303777021;-0.40940400000000005;-4.4408780000000005;9.583171000000002
0 days 00:01:42.961438280;16.25638888888889;-0.125;-0.24532057077823632;52.64987335833333;9.753090125;-0.015108333333333335;-0.055425996516036136;-0.44613700000000006;-4.360545000000001;9.444414000000002
0 days 00:01:42.971438280;16.25486111111111;-0.125;-0.24485514964437113;52.64987265833333;9.753092225;-0.0151;-0.05535720538560844;-0.5070680000000001;-4.468891;9.606933000000001
0 days 00:01:42.981438280;16.25125;-0.12513888888888888;-0.24434609527920614;52.649871958333335;9.753094325;-0.0151;-0.055239277733446654;-0.6318730000000002;-4.379184000000001;9.437547
0 days 00:01:42.991438280;16.24638888888889;-0.12861111111111112;-0.2444188173313726;52.64987125833333;9.753096424999999;-0.0151;-0.05519014121171258;-0.38542400000000004;-4.371227;9.389587
0 days 00:01:43.001438280;16.24486111111111;-0.13;-0.24444790615223916;52.64987055833333;9.753098516666666;-0.0151;-0.05512135008128488;-0.45878100000000005;-4.336565;9.668518000000002
