;v_x;v_y;dpsi;INS_Lat;INS_Long;Inv_Path_Radius;Steering_Angle;a_x;a_y;a_z
0 days 00:00:13.990093750;13.940166666666666;-0.025;0.08103563717009671;52.64781636666667;9.750583833333332;0.0058000000000000005;0.020283556171825992;-0.26473920000000006;1.1154624;9.8702988
0 days 00:00:14.000093750;13.938333333333333;-0.02416666666666667;0.08194320838113377;52.64781569722222;9.750582247222221;0.0058583333333333334;0.020332692693560066;-0.537806;1.129131;9.707213000000001
0 days 00:00:14.010093750;13.930714285714286;-0.02035714285714286;0.08300287256984461;52.647814869047615;9.75058037142857;0.0059642857142857145;0.020401483823987772;-0.215166;1.139735142857143;9.786642857142859
0 days 00:00:14.020093750;13.93;-0.02;0.08381943732702768;52.64781410833333;9.750578591666667;0.006002777777777778;0.020470274954415477;-0.23543999999999998;1.1775270000000002;9.832563000000002
0 days 00:00:14.030093750;13.928611111111111;-0.02;0.08515752308689;52.64781340833333;9.750576891666666;0.0060750000000000005;0.020519411476149548;-0.524508;1.0836780000000001;9.741657000000002
0 days 00:00:14.040093750;13.92513888888889;-0.02;0.08578293273552129;52.64781270833333;9.750575191666666;0.006172222222222222;0.020588202606577254;-0.24067200000000002;1.0961040000000002;9.827985000000004
0 days 00:00:14.050093750;13.924000000000001;-0.019;0.08580038602804123;52.64781203333333;9.750573633333332;0.006200000000000001;0.020637339128311328;-0.29456160000000003;1.1201712;9.946816800000002
0 days 00:00:14.060093750;13.919166666666667;-0.015357142857142857;0.08651846434886176;52.647811269047615;9.750571933333333;0.006202380952380953;0.020696302954392218;-0.5331968571428571;1.2257828571428573;9.83307685714286
0 days 00:00:14.070093750;13.91513888888889;-0.015;0.08710647408495033;52.64781050833333;9.750570091666667;0.006272222222222223;0.020755266780473108;-0.19096799999999997;1.1997630000000001;9.839430000000002
0 days 00:00:14.080093750;13.913611111111111;-0.015;0.0875573508083822;52.647809808333335;9.750568391666667;0.0063;0.020755266780473108;-0.30672600000000005;1.2242880000000003;9.757026000000002
0 days 00:00:14.090093750;13.910166666666665;-0.015;0.08817403381075353;52.64780916666666;9.750566833333332;0.0063;0.020814230606553994;-0.4035180000000001;1.2369756;9.540552
0 days 00:00:14.100093750;13.908809523809524;-0.015;0.08788979447542873;52.647808430952374;9.750565133333334;0.0063;0.020932158258715777;-0.2300211428571429;1.2054154285714287;9.861759428571428
0 days 00:00:14.110093750;13.904166666666669;-0.015;0.0879122344229544;52.647807666666665;9.750563466666666;0.0063;0.020991122084796667;-0.6113592;1.1786388;9.7533636
0 days 00:00:14.120093750;13.899166666666668;-0.015;0.08751579535000138;52.647806966666664;9.75056183095238;0.0062976190476190476;0.020991122084796667;-0.3873548571428572;1.1854217142857142;9.707228571428573
0 days 00:00:14.130093750;13.895138888888889;-0.015;0.0868301302867179;52.64780620833333;9.750559991666666;0.006230555555555556;0.020991122084796667;-0.224322;1.1641200000000003;10.094490000000002
0 days 00:00:14.140093750;13.893611111111111;-0.015;0.08749917316664906;52.64780546666666;9.750558291666666;0.006272222222222223;0.021059913215224373;-0.750465;1.196493;9.888807
0 days 00:00:14.150093750;13.890166666666667;-0.016;0.08745844881743585;52.64780476666666;9.750556733333331;0.0063;0.021109049736958447;-0.31535880000000005;1.2371063999999998;9.64323
0 days 00:00:14.160093750;13.891190476190475;-0.019642857142857146;0.08754072862502987;52.64780406666666;9.75055506904762;0.0063;0.021109049736958447;-0.05699142857142858;1.2843625714285716;9.672099428571428
0 days 00:00:14.170093750;13.892833333333334;-0.019;0.08803440747059398;52.64780333333333;9.750553433333332;0.0063;0.021050085910877557;-0.5692416;1.2793548000000003;9.579007200000001
0 days 00:00:14.180093750;13.885714285714286;-0.016547619047619047;0.08781499465034326;52.64780256904761;9.750551733333333;0.0063;0.020991122084796667;-0.42192342857142867;1.2023322857142857;9.724139142857144
0 days 00:00:14.190093750;13.885;-0.018833333333333334;0.08770279491271507;52.64780186666667;9.750550066666666;0.0063;0.020932158258715777;-0.3052872;1.2770004000000001;9.926542800000002
0 days 00:00:14.200093750;13.883809523809523;-0.015357142857142857;0.08816406050074213;52.647801130952374;9.75054843095238;0.0063;0.02080099382927053;-0.50031;1.3371497142857143;9.783653142857144
0 days 00:00:14.210093750;13.880138888888888;-0.015;0.08787732783791449;52.64780030833333;9.750546591666666;0.0063;0.020603645513407962;-0.20797200000000002;1.296882;9.866571
0 days 00:00:14.220093750;13.88;-0.015;0.08732464024144962;52.64779960833332;9.750544891666665;0.0063;0.020381829215294144;-0.398286;1.241292;10.098087000000001
0 days 00:00:14.230093750;13.877222222222223;-0.015;0.0871210184953836;52.64779886666667;9.750543233333334;0.006297222222222222;0.02007718278054288;-0.713187;1.2010710000000002;9.745908
0 days 00:00:14.240093750;13.87027777777778;-0.015;0.08623380945895318;52.647798108333326;9.750541591666666;0.0062250000000000005;0.01979219095448525;-0.22562999999999997;1.2318090000000004;9.614454000000002
0 days 00:00:14.250093750;13.872;-0.015;0.08513716091228339;52.64779746666667;9.750540033333332;0.0061333333333333335;0.019458062606693537;-0.1394328;1.2415536;9.6012432
0 days 00:00:14.260093750;13.87809523809524;-0.015;0.08484793492195289;52.64779673095238;9.750538369047618;0.0061;0.019045315824127308;-0.47639228571428577;1.2032665714285715;9.649676571428571
0 days 00:00:14.270093750;13.87513888888889;-0.015;0.08397942584179383;52.64779590833333;9.750536591666666;0.006097222222222223;0.01866205095460153;-0.34596600000000005;1.142865;9.83289
0 days 00:00:14.280093750;13.873611111111112;-0.015;0.0834849158870621;52.64779520833333;9.750534933333332;0.006027777777777778;0.018239476867688488;-0.38716800000000007;1.1441730000000003;9.889788000000003
0 days 00:00:14.290093750;13.869166666666667;-0.015;0.08271115325201127;52.64779453333333;9.750533433333334;0.006;0.017807075476428628;-0.6104436;1.1277576;9.71517
0 days 00:00:14.300093750;13.86654761904762;-0.01380952380952381;0.0817312755433916;52.64779376904762;9.750531733333332;0.005942857142857143;0.017224657275956172;-0.2985977142857143;1.1160977142857142;9.583996285714287
0 days 00:00:14.310093750;13.868833333333333;-0.010166666666666668;0.08098327729253688;52.64779303333332;9.750530066666666;0.00584;0.01671203299206926;-0.24171840000000003;1.0545096;9.582408000000001
0 days 00:00:14.320093750;13.865357142857144;-0.01;0.08018541249162521;52.64779226904761;9.750528430952382;0.005797619047619049;0.016215052172244615;-0.46247142857142864;1.0627499999999999;9.712180285714286
0 days 00:00:14.330093750;13.863611111111112;-0.01;0.07874343808581083;52.647791508333334;9.750526633333333;0.005725;0.015576277389701645;-0.34956299999999996;1.032993;9.798228
0 days 00:00:14.340093750;13.860138888888889;-0.01;0.07712900852771608;52.64779076666667;9.750524991666666;0.005622222222222223;0.01498663912889275;-0.35839200000000004;0.9744600000000001;9.817194000000002
0 days 00:00:14.350093750;13.86;-0.01;0.07538077039363511;52.647790066666666;9.750523466666667;0.0054666666666666665;0.01444613738981793;-0.37121040000000005;1.0000968000000001;9.752186400000001
0 days 00:00:14.360093750;13.858809523809525;-0.01;0.07327889530873335;52.64778933095238;9.75052183095238;0.005330952380952381;0.013856499129009034;-0.3013071428571429;0.9746468571428573;9.827190857142858
0 days 00:00:14.370093750;13.855138888888888;-0.01;0.07093308968313622;52.64778850833333;9.750520033333332;0.005152777777777778;0.013217724346466064;-0.43262100000000003;0.8871510000000002;9.892077
0 days 00:00:14.380093750;13.853611111111112;-0.01;0.0690568607372423;52.64778776666666;9.750518391666667;0.005022222222222222;0.012628086085657169;-0.49965600000000004;0.911022;9.816867
0 days 00:00:14.390093750;13.850166666666667;-0.01;0.06696828339902242;52.64778706666666;9.750516866666667;0.004866666666666667;0.01202862052050146;-0.27193320000000004;0.8487612;9.615108000000001
0 days 00:00:14.400093750;13.847619047619048;-0.011190476190476192;0.0643029162984768;52.64778633095238;9.750515230952379;0.0046690476190476195;0.011380018433611675;-0.24412885714285718;0.7088425714285715;9.685459714285717
0 days 00:00:14.410093750;13.839333333333334;-0.014833333333333332;0.061906828568238856;52.64778556666666;9.750513566666665;0.004533333333333334;0.01079038017280278;-0.5523684000000001;0.7421592;9.658664400000001
0 days 00:00:14.420093750;13.835357142857145;-0.01619047619047619;0.05914172836757928;52.64778486666666;9.750511930952381;0.004364285714285715;0.010141778085912996;-0.3838045714285714;0.7093097142857143;9.673968
0 days 00:00:14.430093750;13.835;-0.01986111111111111;0.05606870222031784;52.64778406666667;9.750510133333334;0.004080555555555555;0.009444039477289138;-0.34236900000000003;0.554592;9.634728
0 days 00:00:14.440093750;13.83361111111111;-0.02;0.053596152446659204;52.647783308333324;9.750508491666666;0.003922222222222223;0.008854401216480241;-0.291684;0.5879460000000001;9.408117000000003
0 days 00:00:14.450093750;13.830166666666667;-0.019;0.05085889440311476;52.64778263333333;9.750506966666666;0.003766666666666667;0.00831389947740542;-0.10908720000000002;0.5590392000000001;9.589078800000001
0 days 00:00:14.460093750;13.828809523809525;-0.016547619047619047;0.04827082045515745;52.64778186904762;9.750505366666667;0.0035666666666666668;0.007724261216596528;-0.5473980000000002;0.43874057142857154;9.92239457142857
0 days 00:00:14.470093750;13.823750000000002;-0.01986111111111111;0.04507312793275356;52.64778106666666;9.750503591666666;0.0033472222222222224;0.007085486434053556;-0.598737;0.45387600000000006;9.722364
0 days 00:00:14.480093750;13.82152777777778;-0.02;0.04175700235396433;52.64778030833333;9.750501933333332;0.003077777777777778;0.006495848173244661;-0.031391999999999996;0.447009;9.755718000000002
0 days 00:00:14.490093750;13.823833333333335;-0.021;0.03876376268679406;52.647779633333336;9.750500466666667;0.0028666666666666667;0.006014310260250731;-0.2523132;0.38468280000000005;9.869775600000002
0 days 00:00:14.500093750;13.819166666666666;-0.022261904761904764;0.03677658066702337;52.64777886904762;9.750498830952381;0.0027428571428571432;0.005431892059778271;-0.5395500000000001;0.3575511428571429;9.641454857142858
0 days 00:00:14.510093750;13.815138888888889;-0.015277777777777777;0.03371394338435713;52.64777806666666;9.750497033333334;0.0024972222222222223;0.004885574160987988;-0.21941700000000006;0.38357100000000005;9.692934000000001
0 days 00:00:14.520093750;13.815;-0.015;0.031299571252431636;52.64777730833333;9.750495391666666;0.0023222222222222225;0.004441941564760343;-0.40188300000000005;0.318825;9.688683000000001
0 days 00:00:14.530093750;13.813999999999998;-0.015;0.02942625118862439;52.64777663333333;9.750493866666666;0.0021666666666666666;0.004068503999581376;-0.3774888;0.29992440000000004;9.647808000000001
0 days 00:00:14.540093750;13.810357142857143;-0.01619047619047619;0.02690300375574117;52.647775869047614;9.750492266666667;0.0019690476190476194;0.00365575721701515;-0.26430942857142853;0.17985;10.043851714285717
0 days 00:00:14.550093750;13.806999999999999;-0.018833333333333334;0.024486969405480445;52.64777513333333;9.750490633333332;0.0018333333333333333;0.0032430104344489236;-0.6844764;0.1050324;10.094751600000002
0 days 00:00:14.560093750;13.796071428571429;-0.015357142857142857;0.02231528115049893;52.64777436904762;9.750488969047618;0.0016666666666666668;0.002889227477963586;-0.5083448571428572;0.10996542857142858;9.660701142857144
0 days 00:00:14.570093750;13.794999999999998;-0.015;0.019390607989657003;52.64777363333333;9.750487366666666;0.0014666666666666667;0.0025944083475591385;-0.07913400000000002;0.12308280000000002;9.678415200000002
0 days 00:00:14.580093750;13.793809523809525;-0.015;0.0177026252702282;52.647772869047614;9.750485766666667;0.001330952380952381;0.0022995892171546904;-0.4527548571428572;0.11360914285714288;9.694615714285716
0 days 00:00:14.590093750;13.790166666666668;-0.016;0.015655603390389135;52.64777216666666;9.750484133333334;0.0011666666666666668;0.002004770086750243;-0.3939696;0.022366800000000006;9.7026132
0 days 00:00:14.600093750;13.788809523809524;-0.022023809523809525;0.013139835940014449;52.64777143095238;9.750482469047617;0.0009690476190476192;0.0018278786085075749;-0.28477028571428575;0.026346857142857144;9.884182285714287
0 days 00:00:14.610093750;13.78513888888889;-0.02972222222222222;0.010748319310198413;52.64777060833333;9.750480733333333;0.0008222222222222223;0.0017001236519989808;-0.45453000000000005;0.06540000000000001;9.821118000000002
0 days 00:00:14.620093750;13.783611111111112;-0.03;0.009119345341670372;52.647769866666664;9.750479091666666;0.0006527777777777778;0.001582195999837202;-0.38782200000000006;0.032373;9.830274000000001
0 days 00:00:14.630093750;13.78013888888889;-0.03;0.007548549014875476;52.64776910833333;9.750477433333332;0.000525;0.001464268347675423;-0.27827700000000005;0.074556;9.714189
0 days 00:00:14.640093750;13.780000000000001;-0.03;0.005948663867214007;52.64776836666667;9.750475833333333;0.00042500000000000003;0.0014151318259413483;-0.381282;0.050031000000000006;9.773049000000002
0 days 00:00:14.650093750;13.778;-0.03;0.004485496177625427;52.64776766666667;9.750474333333333;0.0003333333333333334;0.0014151318259413483;-0.4995252000000001;-0.0192276;9.9642132
0 days 00:00:14.660093750;13.76952380952381;-0.03;0.0037898578043305442;52.64776693095238;9.75047266904762;0.0002976190476190477;0.0013561679998604589;-0.545436;0.0014014285714285717;9.854845714285716
0 days 00:00:14.670093750;13.766166666666667;-0.03;0.002879793265790644;52.64776616666667;9.750471066666666;0.00023333333333333336;0.0012972041737795692;-0.1686012;-0.0317844;9.670044
0 days 00:00:14.680093750;13.769642857142857;-0.03;0.0015458630517664067;52.64776543095238;9.750469466666667;0.00013571428571428572;0.0012972041737795692;-0.1904074285714286;-0.1356582857142857;9.861759428571428
0 days 00:00:14.690093750;13.768;-0.03;0.0016406094968746698;52.64776466666666;9.750467833333332;0.0001;0.0012972041737795692;-0.6979488;-0.14126400000000003;9.750616800000001
0 days 00:00:14.700093750;13.761904761904761;-0.02880952380952381;0.001121997376282069;52.64776393095237;9.750466169047618;0.0001;0.0012972041737795692;-0.4572394285714287;-0.09277457142857144;9.726568285714288
0 days 00:00:14.710093750;13.763472222222221;-0.02652777777777778;0.0001018108730330026;52.64776310833333;9.750464433333333;3.3333333333333335e-05;0.0012972041737795692;-0.288741;-0.164808;9.806076000000001
0 days 00:00:14.720093750;13.76013888888889;-0.029861111111111113;-8.726646259971648e-05;52.647762408333335;9.750462833333334;0.0;0.0012972041737795692;-0.37997400000000003;-0.10889100000000002;9.878670000000001
0 days 00:00:14.730093750;13.76;-0.03;-0.0004014257279586957;52.64776173333333;9.750461333333332;0.0;0.0012972041737795692;-0.3289620000000001;-0.1789344;10.1218272
0 days 00:00:14.740093750;13.758809523809523;-0.03;9.97331001139617e-05;52.64776096904762;9.750459669047618;0.0;0.0013561679998604589;-0.5705682857142858;-0.1292117142857143;10.045253142857144
0 days 00:00:14.750093750;13.756166666666667;-0.03;0.00027925268031909274;52.64776023333333;9.750458066666667;0.0;0.0013561679998604589;-0.37134120000000004;-0.0364932;9.7170012
0 days 00:00:14.760093750;13.760416666666666;-0.03;-7.27220521664304e-05;52.64775952777777;9.7504566;0.0;0.0012972041737795692;-0.057333999999999996;-0.04098400000000001;9.884774
0 days 00:00:14.770093750;13.763750000000002;-0.03;4.363323129985824e-05;52.647758797222224;9.750454972222222;0.0;0.0012972041737795692;-0.46281400000000006;-0.04697900000000001;9.969576
0 days 00:00:14.780093750;13.759166666666667;-0.03;0.000772931525883203;52.64775796904762;9.750453169047619;2.380952380952381e-06;0.0012972041737795692;-0.5434740000000001;-0.0683897142857143;9.829993714285715
0 days 00:00:14.790093750;13.755166666666668;-0.03;0.0011519173063162574;52.64775723333334;9.750451566666666;6.666666666666667e-05;0.0012972041737795692;-0.14885040000000002;0.112488;9.930728400000001
0 days 00:00:14.800093750;13.753809523809524;-0.03;0.0021442616524501765;52.64775646904762;9.750449930952382;0.0001;0.0012972041737795692;-0.44752285714285717;0.04662085714285715;9.98583257142857
